acad1,acad2,acad3,acad4,acad5,alum1,alum2,alum3,extra1,extra2,extra3
0.623623879282007,-0.3572574467654476,1.025074974882478,0.8096637002410075,0.26526877641859187,2.647409797239107,0.30628580047838555,1.4694109101068626,1.6867989044997393,0.22119704614930147,2.3062883115669255
0.3494833891538709,-1.1700474597417854,2.0031461956798626,0.9322791359940769,-0.24172266398802755,-1.0895854032478776,-1.3915395880279138,1.7154086026489597,-3.803098956106358,-2.043851802573652,-3.18760863524451
0.5188264008126084,0.8239873483473371,1.368847328971397,0.04541293236679968,0.9165065156988627,1.5938200702175938,4.022485987961198,3.0881160424066105,3.9023327314835097,2.4427608328285837,3.894994428747915
-0.5804688588000566,-1.315155519296147,-1.4543505868871143,-0.6647549359016189,-0.9824837160851144,1.341069987887395,1.532489185296407,1.3861740623574816,2.5388011703490827,2.2735695634058075,2.3080478452900386
2.046357204291027,-0.19869840129319713,0.599100954956534,2.8986466932363277,1.7443607307665003,0.8844370196250815,-0.5894213424844379,-0.28028003420264447,0.871281215456397,-0.524459407374658,1.3688869899895082
3.56132009807409,1.462109809140843,1.657233325194786,3.5908881350187203,2.050599496967555,0.5179562435754876,1.636146844181501,2.384453458286864,1.7237409633778789,1.9572959957372462,3.415736029801545
0.6912205289465776,0.05491526359859998,1.4783104371137785,0.2176589562806804,-0.26807478023294207,0.39313631331636395,0.8771537503226998,-1.3458384424780194,-0.46422532411477185,-1.4014852227319536,-0.897446398840969
-0.2061937508345578,0.518364798171167,0.9282847064800258,0.5584771336436293,-1.2545518991149214,-0.5648999469234799,-1.6024629840124653,0.8289140159533415,1.3760818453643058,3.1973917884579746,1.1698739892704515
1.6041202625825663,-0.9427390043767668,0.5372197152229532,1.5633078911174294,-0.27996784559496185,0.34991468479929266,1.6498775307228322,1.1763816457056642,-0.5173843041065592,1.449502749593711,1.8460806335080742
0.9948912366071713,-0.5686670636617266,1.1331781859178516,0.24688098415146614,2.1287338734319246,-0.43430286702177107,0.8758288604183669,-1.544994516511186,0.785810098361182,0.17373087158806877,0.5934312888855396
-0.7073858149245746,-0.24668191661618116,-0.7655027272853753,0.09464991334121717,-1.5606158942384971,-0.8919065065895675,-1.4997556952544535,-0.5516868549783915,-3.0211137316976355,-2.1429399795105084,-2.7012660139536413
-2.5612997479794943,-1.6225462246453093,-1.9280672302698947,-1.3006077845719828,-1.4424945588419655,-2.541469251948451,-3.416515482557981,-3.965960645502406,-1.9108381549615272,-2.4551895184947337,-5.816283926405776
2.4051103706957915,2.184606859181602,0.24943572346605292,1.1658308919011988,1.3035904390814708,-1.1400256886123585,-0.8292922987083943,-1.7227761106543913,0.5242803272398162,0.7674672282949493,0.13771513955351772
-1.2825582038479635,-0.01189013610747526,-1.020389592154344,0.6638550861681153,0.378561176944683,-1.0569553892001384,-0.9635796634749407,-0.7571396805801092,0.606093143434983,0.7386737950037673,1.317418684111
0.07000402135748968,0.8141699706328046,0.8254790611947126,-1.3350992902005605,-0.5298360888099154,-0.38593043781528547,-0.8406079124646625,0.803874729219365,0.7257235934827249,0.39281273426288615,1.4801724547193251
0.46629185871234663,-0.8513766325908015,0.06013576634696778,-2.390307151991674,1.005310718096048,-0.01140255051591686,0.8249722113861327,-1.5131632569677669,-1.0741765553453462,-1.9506432404779077,-2.1093103201439205
-1.518835048571766,-0.6494822136460567,-1.1645713867193306,-0.011804700395174228,1.5599990735645008,0.028885403380815796,-1.767879039386796,-0.1830454835322618,-2.256273388020417,-3.3386780917527,-1.5806421265762542
-3.4436835899013354,-0.9936650975088154,-3.9347510741896907,-1.7756515621149798,-2.814527617121587,-3.2955132778613274,-3.0035572235843224,-3.4173459758649787,-7.341450808507922,-7.336290936556531,-8.426734637614505
-0.048944940483611865,1.3538767137026713,0.8952946159583828,1.0464372915764646,-1.1565652748890058,2.4016645987464362,1.4114013728213457,1.319418436311184,0.5849925168827128,2.404751377780538,0.873750891299902
1.998289176363759,2.3113504398351488,2.7461098040268306,2.4794193289412907,1.4039405124621303,1.8720120791576254,2.9089218470121216,1.2171420775410309,5.288765037165863,5.012599645712546,5.631567140965853
0.048179524848252886,1.40583840681431,-0.7613857075436363,1.9153246635640033,1.5398012766117717,-0.6805412823889521,-0.22518649289493947,1.6407068783391952,2.712827766898485,3.0911364904467025,3.417258341352985
-0.18559377171356,0.983896854631089,0.21786888751494118,0.3755425315413642,-0.9774261628237185,-0.0378302551050704,0.621248321720963,0.6189514722362621,1.8513882500167231,0.1653164450172075,2.9017203773926243
-2.1267918296404726,-1.8662462048858832,-1.2842104032068808,-0.9834094932764461,-1.5056795075557183,-1.1637254746480583,-0.06759618811560159,-0.7174718977104126,-2.832965471802628,-2.8025898709651873,-3.1590775082725053
1.028349318036905,-0.7385836993562525,0.32879944155475394,0.6222455474637328,-1.8896891881552502,-1.7922481857392631,-1.1448989990770546,-0.830300923095044,-1.185534735634947,-0.11542034300375902,-1.7511904526574353
-0.8465262079115239,0.40695420270978166,-0.21983269920071274,0.665472867816721,-1.0758020408971167,-0.88052363951829,-0.4329379716779623,0.09377612852442051,-1.2531938196982124,0.8577857120563117,-0.5726655657104648
-0.2570887072420537,0.24292342072838824,2.406125523395683,1.0287087764844516,1.2622172987129305,0.2198014524517706,-0.040665324064290624,1.401513760904989,3.047673750652879,-0.43594889659681546,0.9136913374601536
-2.0142081919584918,-1.5706775905137336,-0.490229175728215,-1.1098328118907372,-2.088042691700181,-2.9640793320630068,-2.0490875418533236,-0.9345575362005707,-2.474103892088499,-1.4255024165793209,-2.5478530168383426
1.2708441808133015,1.7398149474462317,3.378525149322472,0.5549880563546871,2.999181253316749,1.7265438118988081,3.5363157177120823,0.4973650202478219,2.1844017911377236,0.21571237173602253,1.9391848413502184
-0.5232688801949699,-3.0836185631095456,-1.5160243491592458,-0.4651971619914496,-0.34116563079866746,1.6648232137239878,1.0132886582070466,1.8953147229456206,1.5020106357512066,0.8910665744053208,2.133914554693775
-1.1162998411067218,-1.7775031269010364,-1.5989410504274066,0.1702747991663332,-1.166231083804307,-4.356422257674946,-3.563526016630606,-2.9122138041728416,-5.816777126624352,-4.752944527253834,-5.336420930065287
0.1439252748536956,-1.8166065301914591,0.659035402876916,1.190688691705031,0.2665650999374153,3.168988948153425,1.1479937307098143,1.458839626797126,2.0121014620551496,0.9511804320066469,0.5514191519638372
3.1527768433168144,2.019553969449024,2.5506354700112066,1.4508901640819158,0.6087595743876695,0.7301288860664304,1.6822691195364952,0.4250139300083925,0.9795236505205558,0.6282532754060218,0.8343342472281396
-0.5480971623387013,1.3159454854490096,-1.0900713446680157,0.8797569183543238,-0.7470726435339223,-0.38776198965467573,1.3331734907597879,0.712368146092177,0.908517238239796,1.221667349041482,-0.716074248611429
0.8965525270630355,-0.855225094105658,1.9783622125050444,0.32668301162862934,2.0681835912815267,-0.9927843121365999,-0.7818888591009047,-0.38927891895077665,0.10722857909035138,-0.154764398963658,-1.1162841101322867
0.8588472129032033,0.8453961887262026,0.7691430375788767,1.4738822424890496,-0.3401725764544477,1.7296089861460893,1.8333634796104388,2.6052442498347443,0.888773258721774,1.6328155329778122,0.5473661867511604
0.986258088192523,1.754763116015845,2.9668863267622827,1.972533425892358,-0.12366884269282027,-0.675575391088735,0.8497041526201594,1.2260082048742715,1.936429158671462,0.12635084208121508,2.978074521317425
2.010856362278808,1.2182369349921947,2.176185454945872,2.2900307199066705,1.471055553845841,1.0645441670269074,1.506512420883943,0.8069915962541192,0.5250684207695635,-1.2325531890179182,2.8124889907367336
-1.202891518896861,-2.4698859603672916,-3.171024303988011,-1.7627604528633998,-2.0025392345707815,-2.1490757398936062,-2.424079832183418,-2.575673706209156,-5.291630530749298,-5.154852434831762,-3.2289151876948012
-0.09398055197307983,-0.6460894885397016,-0.3393285315274419,-0.6216246735562881,2.3517815254412606,0.5117873777947154,2.9475028697266037,-0.7590761062658248,0.31028314268464585,-0.1648625071929657,1.1760177558050404
0.5822186272016214,0.21892653667890205,-0.674696380404101,-1.5205778204652733,0.2525076642119291,-2.372316155219369,-1.8758677587381465,-1.6679164382466865,-4.854300201377514,-2.9303742822786916,-4.34983279786871
-2.2088482088424675,-0.6756737890025843,-1.5581690424400958,-1.1902758628246375,0.35382685315320084,-1.2212400505646435,-1.95051179893762,-4.637510940615402,-5.1078854842548385,-5.453072726282832,-4.461121906402335
-0.6415124883298742,-1.1871436135057047,-1.6054857416420607,-2.61573873684943,0.08688710689330076,-0.804858510791377,0.3510116080300676,-1.174836571601316,-1.073904157496468,0.2855008963456821,-1.8433958486536692
0.6548210509302208,1.75959974178329,0.8605993013197037,-0.43792224213473363,1.9907249237402054,0.21993723901954662,-2.0341708066374427,-2.5443649889480735,0.3586008507935674,-2.0415224914099728,0.8114286121394698
-1.2098859274368612,-1.719990412260163,-2.324161970001205,-2.5608785970978927,-0.8958180810294316,0.6864555479501717,0.978708114114853,2.7600713723079995,0.5688727694027782,-1.2210044248576755,-0.45167005452959963
-0.4140249770172184,1.1375363631771969,-0.15629257987417694,-0.241670579077395,-0.909445755337824,-0.3566381498676935,0.3518147142777044,-1.6787314374406253,-0.8549777859319265,1.622650217968699,-0.7990703612063361
-0.9586938166389706,-0.23292555948305807,-1.0615818231845369,-0.09622301246862146,-1.4576496527603653,0.8031197436448894,2.1817592423084875,-0.708358510024093,-2.824651097088581,-2.3441316982896554,-1.8781702275108445
1.3917550084433645,0.4332133283652058,-0.13569054215469575,0.2430396085684689,-0.5789163887511604,0.5445735739724235,-0.9170541244744609,-0.37818367182679397,0.13256649363603804,0.043852167570122724,-0.24613050806062697
-0.1444784765529694,-1.3533659258861745,-2.0118181853232575,-0.05306666158636053,-1.591164890773904,-1.2570361635533471,1.1487193671422766,0.7308391223706606,-1.3621109642186173,-0.2950638368024253,-1.7780714267103657
0.7965190715799851,0.8427674165385302,-0.5315603924106351,1.4632174629316728,0.514963790020732,2.411907624960683,-0.530671926313103,2.899195289267092,2.3939554568837424,3.435052501252795,2.1531943786896846
0.10393583696966886,1.9921382449952854,1.5880853424769241,0.32330084560194183,0.3441626487785281,3.016284406497334,2.903576672218942,3.6929419617775747,3.8262212077330537,2.438420684622165,3.124663249036627
-0.9496043548130997,0.5043955448597486,-0.5692868886154955,-0.9092754591461167,-0.8152043873574104,1.0255832878354947,0.636617524319993,-0.45614686430401735,-0.3391777148679155,-0.02883721149625128,-0.98503682743498
-0.4566327355070525,-0.7121681840349205,2.24134699854625,-1.5021087556988815,-0.21810542941236782,-1.6695872771826392,-1.2581942880299957,-0.8175937123273092,-1.6242892937396936,-3.3043228360733385,-2.391161852605444
-1.5128146634213373,-1.7365151126748528,-1.5392392299091584,-1.5575774591153912,1.093862883015816,-1.35930882507613,-0.681868861912665,0.11222634920166102,0.24338985816019865,-0.023682537378618473,-3.14085467042635
0.16439801837511545,0.34590829064194506,1.668678925660908,1.378031229727612,2.7146636151275967,0.36544170817216276,0.3409570914193059,1.3364079713882893,2.027342058302428,0.22619855970262573,1.034499880402266
2.4986208210594216,1.5254283745691404,1.7624449366903783,0.6278886212552997,1.8724905903798532,3.9379806324540447,1.702392634491818,2.817275431040089,5.393978679853369,3.3913936421484574,4.001693120700879
1.7149287156612836,2.4063814878764087,1.0283038450788415,0.8132431300674765,0.40137141738614524,0.4976538961028387,0.2727294977314253,1.9789352466801635,2.478374909064679,2.754380284562582,4.786637177016736
1.6379024067431687,0.699423069874363,1.5065248962368456,2.211088517810801,1.68795406702531,1.27211508647174,2.218727145410086,1.8171188524710646,4.241433433529431,4.314403827617374,2.8845676941403715
-1.2455504001091575,1.6019705279660497,-1.0495489380468561,-1.2734449823948555,-0.5667798049404627,-3.2546867116110496,-2.1589224623966463,-3.346926172566284,-2.3939775015524867,-2.0053240054299906,-4.245894704607932
0.5163298426036792,1.3873013656920976,-1.6172241162818795,1.559290537214149,0.9582584649467006,-1.154137846347904,-0.28762503786678967,-2.338933682490127,-1.7507464411255276,-0.7886238228838128,-1.3040550818020606
-0.0837435710862647,-0.5436968471537064,0.3640454808742823,1.8302055971042197,-0.34019452174090015,0.5577600192587109,0.689759349449264,0.314887576630146,0.7960044624321934,0.565423664021106,-0.7239201309323451
-0.05502997360481732,1.0710244747670559,-0.9102700789861133,0.5600677687958523,0.12034237414150464,2.9561210878426127,-0.14878357125817832,1.3474073328995047,2.28631919903322,2.812116503129123,3.4404673714758207
-0.7203954416451247,-1.126276790248818,-0.031225015490614516,-0.33763748580806524,-1.147479134800078,0.7745050080925046,1.294575294138087,1.8934360468703837,0.4037838431899426,0.7636907970694294,2.0827573067254934
-0.29679221086962804,0.014684886293653533,-0.8220142417885311,-0.7547592266667921,-1.159851913420285,-1.195545416836313,0.2719787978905277,-2.4445702527076616,0.2276834434394612,0.8623277788611392,0.9844261168057279
0.9121296860014889,1.2156416834581611,1.9417154766013345,2.215237906991522,1.258793528544651,1.455721917810491,-0.7038777140484239,0.9245837046389707,1.8520104047365404,1.8562936962083085,1.7840145974454344
-0.6152737697643282,1.0489523228989925,-0.5428957288198148,-0.9171077115235358,-2.904606855447896,-1.8136411836250907,-3.333803768805764,-0.7268054654202619,-3.4810066888457647,-0.5838828006783972,-0.8519179978831075
2.0771900183813536,1.302495397324273,-0.053187532708982355,0.6974886630981978,0.08650810954449108,0.5285595536427273,0.7800268333927204,1.9612837759982436,1.3303680115677603,1.7983433731642067,1.077153375207892
0.41662835242699503,-0.937962429913791,0.20943142389815828,-0.634173161701789,1.3627562190609461,0.7125813352979261,-0.42633029940307454,-0.23964150191210945,1.9385019529881,1.1253732449789093,2.616589035663328
1.6058320165296962,1.5618551928148687,-0.5365765538874236,-1.9402077282519603,0.7378284271843809,-0.7470504855021014,-2.1545253684092085,-1.5618496740497376,-1.396479053242171,-3.4617884273926007,-3.236013997439225
1.825029927254674,0.30386746011160326,0.17838670040497917,0.15523033847360485,1.466286586590157,-0.6254326877011617,-0.773376751706797,-1.0800449288374527,0.846197828468636,1.2088596588038416,0.649177644381959
2.18707455222777,1.2917667999061446,2.3045478949101383,1.2838369321841026,0.7655578106200299,-0.3280928216495635,-0.04369493785821524,1.293695111491409,3.58221966070019,2.4369927241117755,3.3845152160388006
-0.022408353464195622,0.2505656327815692,-0.43280080477212485,-1.0935566574576965,-1.6775383483982547,-1.1469533744066935,0.42068491947384806,0.25600619203631436,-0.30013980229882486,0.4856249424424215,-1.4687957983556066
0.46315886148538965,0.3040127307613561,-0.574485639900987,-0.7839211941064661,-0.0628031874369351,-1.1957297856067906,0.6529185284952413,1.5434929317789334,2.508980431231779,1.207508637737866,2.1074771518302855
0.25410304095073044,-1.152657639905698,-1.3855800133112686,-0.3452348419858663,-0.3502064904801523,0.977938282636215,-2.1941027196894693,0.6170351827562409,0.44503498270834624,2.0775694749359284,1.1522408318708368
1.7987027826780035,1.2869491559900963,1.1323702015401054,1.2917630490174001,0.750604643131054,1.7716751876920522,0.35122206361189284,2.690556164999486,2.0854663183369193,2.8499509161711534,-0.011520899925097184
0.017158503050092144,-0.15516712305724228,0.4523640126321481,0.5267642159111481,-1.4966626955187647,1.7207792510085131,0.9797384103757689,0.5789359567221882,-1.6227029247462137,-0.2896394792377994,-1.1876500058604897
1.1086166426129485,1.9390306148220056,1.3709863586581426,2.660842558101313,0.9230255518901043,1.6443550839537593,1.4668536336069276,2.8223163073881237,4.712282019031524,6.101797948731506,3.6657949152254643
